1	29.178106
1	29.183105
1	29.188105
1	29.193104
1	29.198103
1	29.203102
1	29.208101
1	29.2131
1	29.2181
1	29.223099
1	29.228098
1	29.233097
1	29.238096
1	29.243095
1	29.248095
1	29.253094
1	29.258093
1	29.263092
1	29.268091
1	29.27309
1	29.27809
1	29.283089
1	29.288088
1	29.293087
1	29.298086
1	29.303085
1	29.308084
1	29.313084
1	29.318083
1	29.323082
1	29.328081
1	29.33308
1	29.33808
1	29.343079
1	29.348078
1	29.353077
1	29.358076
1	29.363075
1	29.368074
1	29.373074
1	29.378073
1	29.383072
1	29.388071
1	29.39307
1	29.39807
1	29.403069
1	29.408068
1	29.413067
1	29.418066
1	29.423065
1	29.428064
1	29.433064
1	29.438063
1	29.443062
1	29.448061
1	29.45306
1	29.45806
1	29.463058
1	29.468058
1	29.473057
1	29.478056
1	29.483055
1	29.488054
1	29.493053
1	29.498053
1	29.503052
1	29.50805
1	29.51305
1	29.51805
1	29.523048
1	29.528048
1	29.533047
1	29.538046
1	29.543045
1	29.548044
1	29.553043
1	29.558043
1	29.563042
1	29.56804
1	29.57304
1	29.57804
1	29.583038
1	29.588037
1	29.593037
1	29.598036
1	29.603035
1	29.608034
1	29.613033
1	29.618032
1	29.623032
1	29.62803
1	29.63303
1	29.63803
1	29.643028
1	29.648027
1	29.653027
1	29.658026
1	29.663025
1	29.668024
1	29.673023
1	29.678022
1	29.683022
1	29.68802
1	29.69302
1	29.698019
1	29.703018
1	29.708017
1	29.713017
1	29.718016
1	29.723015
1	29.728014
1	29.733013
1	29.738012
1	29.743011
1	29.74801
1	29.75301
1	29.758009
1	29.763008
1	29.768007
1	29.773006
1	29.778006
1	29.783005
1	29.788004
1	29.793003
1	29.798002
1	29.803001
1	29.808
1	29.813
1	29.817999
1	29.822998
1	29.827997
1	29.832996
1	29.837996
1	29.842995
1	29.847994
1	29.852993
1	29.857992
1	29.862991
1	29.86799
1	29.87299
1	29.877989
1	29.882988
1	29.887987
1	29.892986
1	29.897985
1	29.902985
1	29.907984
1	29.912983
1	29.917982
1	29.922981
1	29.92798
1	29.93298
1	29.937979
1	29.942978
1	29.947977
1	29.952976
1	29.957975
1	29.962975
1	29.967974
1	29.972973
1	29.977972
1	29.982971
1	29.98797
1	29.99297
1	29.997969
1	30.002968
1	30.007967
1	30.012966
1	30.017965
1	30.022964
1	30.027964
1	30.032963
1	30.037962
1	30.042961
1	30.04796
1	30.05296
1	30.057959
1	30.062958
1	30.067957
1	30.072956
1	30.077955
1	30.082954
1	30.087954
1	30.092953
1	30.097952
1	30.102951
1	30.10795
1	30.11295
1	30.117949
1	30.122948
1	30.127947
1	30.132946
1	30.137945
1	30.142944
1	30.147943
1	30.152943
1	30.157942
1	30.162941
1	30.16794
1	30.17294
1	30.177938
1	30.182938
1	30.187937
1	30.192936
1	30.197935
1	30.202934
1	30.207933
1	30.212933
1	30.217932
1	30.22293
1	30.22793
1	30.23293
1	30.237928
1	30.242928
1	30.247927
1	30.252926
1	30.257925
1	30.262924
1	30.267923
1	30.272923
1	30.277922
1	30.28292
1	30.28792
1	30.29292
1	30.297918
1	30.302917
1	30.307917
1	30.312916
1	30.317915
1	30.322914
1	30.327913
1	30.332912
1	30.337912
1	30.34291
1	30.34791
1	30.35291
1	30.357908
1	30.362907
1	30.367907
1	30.372906
1	30.377905
1	30.382904
1	30.387903
1	30.392902
1	30.397902
1	30.4029
1	30.4079
1	30.412899
1	30.417898
1	30.422897
1	30.427896
1	30.432896
1	30.437895
1	30.442894
1	30.447893
1	30.452892
1	30.457891
1	30.46289
1	30.46789
1	30.472889
1	30.477888
1	30.482887
1	30.487886
1	30.492886
1	30.497885
1	30.502884
1	30.507883
1	30.512882
1	30.517881
1	30.52288
1	30.52788
1	30.532879
1	30.537878
1	30.542877
1	30.547876
1	30.552876
1	30.557875
1	30.562874
1	30.567873
1	30.572872
1	30.577871
1	30.58287
1	30.58787
1	30.592869
1	30.597868
1	30.602867
1	30.607866
1	30.612865
1	30.617865
1	30.622864
1	30.627863
1	30.632862
1	30.637861
1	30.64286
1	30.64786
1	30.652859
1	30.657858
1	30.662857
1	30.667856
1	30.672855
1	30.677855
1	30.682854
1	30.687853
1	30.692852
1	30.697851
1	30.70285
1	30.70785
1	30.712849
1	30.717848
1	30.722847
1	30.727846
1	30.732845
1	30.737844
1	30.742844
1	30.747843
1	30.752842
1	30.757841
1	30.76284
1	30.76784
1	30.772839
1	30.777838
1	30.782837
1	30.787836
1	30.792835
1	30.797834
1	30.802834
1	30.807833
1	30.812832
1	30.817831
1	30.82283
1	30.82783
1	30.832829
1	30.837828
1	30.842827
1	30.847826
1	30.852825
1	30.857824
1	30.862823
1	30.867823
1	30.872822
1	30.877821
1	30.88282
1	30.88782
1	30.892818
1	30.897818
1	30.902817
1	30.907816
1	30.912815
1	30.917814
1	30.922813
1	30.927813
1	30.932812
1	30.93781
1	30.94281
1	30.94781
1	30.952808
1	30.957808
1	30.962807
1	30.967806
1	30.972805
1	30.977804
1	30.982803
1	30.987803
1	30.992802
1	30.9978
1	31.0028
1	31.0078
1	31.012798
1	31.017797
1	31.022797
1	31.027796
1	31.032795
1	31.037794
1	31.042793
1	31.047792
1	31.052792
1	31.05779
1	31.06279
1	31.06779
1	31.072788
1	31.077787
1	31.082787
1	31.087786
1	31.092785
1	31.097784
1	31.102783
1	31.107782
1	31.112782
1	31.11778
1	31.12278
1	31.127779
1	31.132778
1	31.137777
1	31.142776
1	31.147776
1	31.152775
1	31.157774
1	31.162773
1	31.167772
1	31.172771
1	31.17777
1	31.18277
1	31.187769
1	31.192768
1	31.197767
1	31.202766
1	31.207766
1	31.212765
1	31.217764
1	31.222763
1	31.227762
1	31.232761
1	31.23776
1	31.24276
1	31.247759
1	31.252758
1	31.257757
1	31.262756
1	31.267756
1	31.272755
1	31.277754
1	31.282753
1	31.287752
1	31.292751
1	31.29775
1	31.30275
1	31.307749
1	31.312748
1	31.317747
1	31.322746
1	31.327745
1	31.332745
1	31.337744
1	31.342743
1	31.347742
1	31.352741
1	31.35774
1	31.36274
1	31.367739
1	31.372738
1	31.377737
1	31.382736
1	31.387735
1	31.392735
1	31.397734
1	31.402733
1	31.407732
1	31.412731
1	31.41773
1	31.42273
1	31.427729
1	31.432728
1	31.437727
1	31.442726
1	31.447725
1	31.452724
1	31.457724
1	31.462723
1	31.467722
1	31.472721
1	31.47772
1	31.48272
1	31.487719
1	31.492718
1	31.497717
1	31.502716
1	31.507715
1	31.512714
1	31.517714
1	31.522713
1	31.527712
1	31.532711
1	31.53771
1	31.54271
1	31.547709
1	31.552708
1	31.557707
1	31.562706
1	31.567705
1	31.572704
1	31.577703
1	31.582703
1	31.587702
1	31.592701
1	31.5977
1	31.6027
1	31.607698
1	31.612698
1	31.617697
1	31.622696
1	31.627695
1	31.632694
1	31.637693
1	31.642693
1	31.647692
1	31.65269
1	31.65769
1	31.66269
1	31.667688
1	31.672688
1	31.677687
1	31.682686
1	31.687685
1	31.692684
1	31.697683
1	31.702682
0	31.707682
